file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
10240,OK,200,7,71,0000-00-00 00:00:00,1.85938,1179271151
10240,OK,200,7,71,0000-00-00 00:00:00,1.85938,1179271151
10240,OK,200,7,71,0000-00-00 00:00:00,1.85938,1179271151
51200,OK,200,7,71,0000-00-00 00:00:00,3.6875,1179271157
51200,OK,200,7,71,0000-00-00 00:00:00,3.6875,1179271157
51200,OK,200,7,71,0000-00-00 00:00:00,3.6875,1179271157
102400,OK,200,7,71,0000-00-00 00:00:00,7.5,1179271167
102400,OK,200,7,71,0000-00-00 00:00:00,7.5,1179271167
102400,OK,200,7,71,0000-00-00 00:00:00,7.5,1179271167
1024,OK,200,7,71,0000-00-00 00:00:00,1.46875,1179271171
1024,OK,200,7,71,0000-00-00 00:00:00,1.46875,1179271171
1024,OK,200,7,71,0000-00-00 00:00:00,1.46875,1179271171
10240,OK,200,7,71,0000-00-00 00:00:00,1.65625,1179271175
10240,OK,200,7,71,0000-00-00 00:00:00,1.65625,1179271175
10240,OK,200,7,71,0000-00-00 00:00:00,1.65625,1179271175
51200,OK,200,7,71,0000-00-00 00:00:00,5.875,1179271184
51200,OK,200,7,71,0000-00-00 00:00:00,5.875,1179271184
51200,OK,200,7,71,0000-00-00 00:00:00,5.875,1179271184
102400,OK,200,7,71,0000-00-00 00:00:00,5.90625,1179271192
102400,OK,200,7,71,0000-00-00 00:00:00,5.90625,1179271192
102400,OK,200,7,71,0000-00-00 00:00:00,5.90625,1179271192
1024,OK,200,7,71,0000-00-00 00:00:00,1.34375,1179271195
1024,OK,200,7,71,0000-00-00 00:00:00,1.34375,1179271195
1024,OK,200,7,71,0000-00-00 00:00:00,1.34375,1179271195
10240,OK,200,7,71,0000-00-00 00:00:00,1.79688,1179271200
10240,OK,200,7,71,0000-00-00 00:00:00,1.79688,1179271200
10240,OK,200,7,71,0000-00-00 00:00:00,1.79688,1179271200
51200,OK,200,7,71,0000-00-00 00:00:00,4.76562,1179271207
51200,OK,200,7,71,0000-00-00 00:00:00,4.76562,1179271207
51200,OK,200,7,71,0000-00-00 00:00:00,4.76562,1179271207
102400,OK,200,7,71,0000-00-00 00:00:00,5.46875,1179271215
102400,OK,200,7,71,0000-00-00 00:00:00,5.46875,1179271215
102400,OK,200,7,71,0000-00-00 00:00:00,5.46875,1179271215
1024,OK,200,7,71,0000-00-00 00:00:00,1.8125,1179271219
1024,OK,200,7,71,0000-00-00 00:00:00,1.8125,1179271219
1024,OK,200,7,71,0000-00-00 00:00:00,1.8125,1179271219
10240,OK,200,7,71,0000-00-00 00:00:00,3.07812,1179271224
10240,OK,200,7,71,0000-00-00 00:00:00,3.07812,1179271224
10240,OK,200,7,71,0000-00-00 00:00:00,3.07812,1179271224
51200,OK,200,7,71,0000-00-00 00:00:00,6.34375,1179271233
51200,OK,200,7,71,0000-00-00 00:00:00,6.34375,1179271233
51200,OK,200,7,71,0000-00-00 00:00:00,6.34375,1179271233
102400,OK,200,7,71,0000-00-00 00:00:00,5.76562,1179271241
102400,OK,200,7,71,0000-00-00 00:00:00,5.76562,1179271241
102400,OK,200,7,71,0000-00-00 00:00:00,5.76562,1179271241
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179271244
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179271244
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179271244
10240,OK,200,7,71,0000-00-00 00:00:00,1.59375,1179271248
10240,OK,200,7,71,0000-00-00 00:00:00,1.59375,1179271248
10240,OK,200,7,71,0000-00-00 00:00:00,1.59375,1179271248
51200,OK,200,7,71,0000-00-00 00:00:00,3.78125,1179271254
51200,OK,200,7,71,0000-00-00 00:00:00,3.78125,1179271254
51200,OK,200,7,71,0000-00-00 00:00:00,3.78125,1179271254
102400,OK,200,7,71,0000-00-00 00:00:00,8.875,1179271265
102400,OK,200,7,71,0000-00-00 00:00:00,8.875,1179271265
102400,OK,200,7,71,0000-00-00 00:00:00,8.875,1179271265
1024,OK,200,7,71,0000-00-00 00:00:00,1.45312,1179271268
1024,OK,200,7,71,0000-00-00 00:00:00,1.45312,1179271268
1024,OK,200,7,71,0000-00-00 00:00:00,1.45312,1179271268
10240,OK,200,7,71,0000-00-00 00:00:00,1.57812,1179271272
10240,OK,200,7,71,0000-00-00 00:00:00,1.57812,1179271272
10240,OK,200,7,71,0000-00-00 00:00:00,1.57812,1179271272
51200,OK,200,7,71,0000-00-00 00:00:00,4.1875,1179271279
51200,OK,200,7,71,0000-00-00 00:00:00,4.1875,1179271279
51200,OK,200,7,71,0000-00-00 00:00:00,4.1875,1179271279
102400,OK,200,7,71,0000-00-00 00:00:00,7.84375,1179271289
102400,OK,200,7,71,0000-00-00 00:00:00,7.84375,1179271289
102400,OK,200,7,71,0000-00-00 00:00:00,7.84375,1179271289
1024,OK,200,7,71,0000-00-00 00:00:00,1.21875,1179271292
1024,OK,200,7,71,0000-00-00 00:00:00,1.21875,1179271292
1024,OK,200,7,71,0000-00-00 00:00:00,1.21875,1179271292
10240,OK,200,7,71,0000-00-00 00:00:00,1.48438,1179271296
10240,OK,200,7,71,0000-00-00 00:00:00,1.48438,1179271296
10240,OK,200,7,71,0000-00-00 00:00:00,1.48438,1179271296
51200,OK,200,7,71,0000-00-00 00:00:00,3.8125,1179271302
51200,OK,200,7,71,0000-00-00 00:00:00,3.8125,1179271302
51200,OK,200,7,71,0000-00-00 00:00:00,3.8125,1179271302
102400,OK,200,7,71,0000-00-00 00:00:00,8.23438,1179271312
102400,OK,200,7,71,0000-00-00 00:00:00,8.23438,1179271312
102400,OK,200,7,71,0000-00-00 00:00:00,8.23438,1179271312
1024,OK,200,7,71,0000-00-00 00:00:00,1.32812,1179271316
1024,OK,200,7,71,0000-00-00 00:00:00,1.32812,1179271316
1024,OK,200,7,71,0000-00-00 00:00:00,1.32812,1179271316
10240,OK,200,7,71,0000-00-00 00:00:00,1.92188,1179271320
10240,OK,200,7,71,0000-00-00 00:00:00,1.92188,1179271320
10240,OK,200,7,71,0000-00-00 00:00:00,1.92188,1179271320
51200,OK,200,7,71,0000-00-00 00:00:00,3.45312,1179271326
51200,OK,200,7,71,0000-00-00 00:00:00,3.45312,1179271326
51200,OK,200,7,71,0000-00-00 00:00:00,3.45312,1179271326
102400,OK,200,7,71,0000-00-00 00:00:00,7.07812,1179271335
102400,OK,200,7,71,0000-00-00 00:00:00,7.07812,1179271335
102400,OK,200,7,71,0000-00-00 00:00:00,7.07812,1179271335
1024,OK,200,7,71,0000-00-00 00:00:00,1.26562,1179271338
1024,OK,200,7,71,0000-00-00 00:00:00,1.26562,1179271338
1024,OK,200,7,71,0000-00-00 00:00:00,1.26562,1179271338
10240,OK,200,7,71,0000-00-00 00:00:00,2.1875,1179271343
10240,OK,200,7,71,0000-00-00 00:00:00,2.1875,1179271343
10240,OK,200,7,71,0000-00-00 00:00:00,2.1875,1179271343
51200,OK,200,7,71,0000-00-00 00:00:00,6.3125,1179271352
51200,OK,200,7,71,0000-00-00 00:00:00,6.3125,1179271352
51200,OK,200,7,71,0000-00-00 00:00:00,6.3125,1179271352
102400,OK,200,7,71,0000-00-00 00:00:00,9.46875,1179271364
102400,OK,200,7,71,0000-00-00 00:00:00,9.46875,1179271364
102400,OK,200,7,71,0000-00-00 00:00:00,9.46875,1179271364
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179271367
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179271367
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179271367
10240,OK,200,7,71,0000-00-00 00:00:00,1.625,1179271371
10240,OK,200,7,71,0000-00-00 00:00:00,1.625,1179271371
10240,OK,200,7,71,0000-00-00 00:00:00,1.625,1179271371
51200,OK,200,7,71,0000-00-00 00:00:00,4.76562,1179271378
51200,OK,200,7,71,0000-00-00 00:00:00,4.76562,1179271378
51200,OK,200,7,71,0000-00-00 00:00:00,4.76562,1179271378
102400,OK,200,7,71,0000-00-00 00:00:00,5.85938,1179271386
102400,OK,200,7,71,0000-00-00 00:00:00,5.85938,1179271386
102400,OK,200,7,71,0000-00-00 00:00:00,5.85938,1179271386
1024,OK,200,7,71,0000-00-00 00:00:00,1.29688,1179271390
1024,OK,200,7,71,0000-00-00 00:00:00,1.29688,1179271390
1024,OK,200,7,71,0000-00-00 00:00:00,1.29688,1179271390
10240,OK,200,7,71,0000-00-00 00:00:00,1.67188,1179271394
10240,OK,200,7,71,0000-00-00 00:00:00,1.67188,1179271394
10240,OK,200,7,71,0000-00-00 00:00:00,1.67188,1179271394
51200,OK,200,7,71,0000-00-00 00:00:00,3.82812,1179271400
51200,OK,200,7,71,0000-00-00 00:00:00,3.82812,1179271400
51200,OK,200,7,71,0000-00-00 00:00:00,3.82812,1179271400
102400,OK,200,7,71,0000-00-00 00:00:00,5.71875,1179271408
102400,OK,200,7,71,0000-00-00 00:00:00,5.71875,1179271408
102400,OK,200,7,71,0000-00-00 00:00:00,5.71875,1179271408
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179271412
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179271412
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179271412
10240,OK,200,7,71,0000-00-00 00:00:00,1.57812,1179271416
10240,OK,200,7,71,0000-00-00 00:00:00,1.57812,1179271416
10240,OK,200,7,71,0000-00-00 00:00:00,1.57812,1179271416
51200,OK,200,7,71,0000-00-00 00:00:00,3.28125,1179271421
51200,OK,200,7,71,0000-00-00 00:00:00,3.28125,1179271421
51200,OK,200,7,71,0000-00-00 00:00:00,3.28125,1179271421
102400,OK,200,7,71,0000-00-00 00:00:00,5.70312,1179271429
102400,OK,200,7,71,0000-00-00 00:00:00,5.70312,1179271429
102400,OK,200,7,71,0000-00-00 00:00:00,5.70312,1179271429
1024,OK,200,7,71,0000-00-00 00:00:00,1.42188,1179271432
1024,OK,200,7,71,0000-00-00 00:00:00,1.42188,1179271432
1024,OK,200,7,71,0000-00-00 00:00:00,1.42188,1179271432
10240,OK,200,7,71,0000-00-00 00:00:00,1.5,1179271436
10240,OK,200,7,71,0000-00-00 00:00:00,1.5,1179271436
10240,OK,200,7,71,0000-00-00 00:00:00,1.5,1179271436
51200,OK,200,7,71,0000-00-00 00:00:00,3.65625,1179271442
51200,OK,200,7,71,0000-00-00 00:00:00,3.65625,1179271442
51200,OK,200,7,71,0000-00-00 00:00:00,3.65625,1179271442
102400,OK,200,7,71,0000-00-00 00:00:00,5.59375,1179271450
102400,OK,200,7,71,0000-00-00 00:00:00,5.59375,1179271450
102400,OK,200,7,71,0000-00-00 00:00:00,5.59375,1179271450
1024,OK,200,7,71,0000-00-00 00:00:00,1.375,1179271453
1024,OK,200,7,71,0000-00-00 00:00:00,1.375,1179271453
1024,OK,200,7,71,0000-00-00 00:00:00,1.375,1179271453
10240,OK,200,7,71,0000-00-00 00:00:00,1.70312,1179271457
10240,OK,200,7,71,0000-00-00 00:00:00,1.70312,1179271457
10240,OK,200,7,71,0000-00-00 00:00:00,1.70312,1179271457
51200,OK,200,7,71,0000-00-00 00:00:00,3.51562,1179271463
51200,OK,200,7,71,0000-00-00 00:00:00,3.51562,1179271463
51200,OK,200,7,71,0000-00-00 00:00:00,3.51562,1179271463
102400,OK,200,7,71,0000-00-00 00:00:00,5.35938,1179271470
102400,OK,200,7,71,0000-00-00 00:00:00,5.35938,1179271470
102400,OK,200,7,71,0000-00-00 00:00:00,5.35938,1179271470
1024,OK,200,7,71,0000-00-00 00:00:00,1.26562,1179271474
1024,OK,200,7,71,0000-00-00 00:00:00,1.26562,1179271474
1024,OK,200,7,71,0000-00-00 00:00:00,1.26562,1179271474
10240,OK,200,7,71,0000-00-00 00:00:00,1.67188,1179271478
10240,OK,200,7,71,0000-00-00 00:00:00,1.67188,1179271478
10240,OK,200,7,71,0000-00-00 00:00:00,1.67188,1179271478
51200,OK,200,7,71,0000-00-00 00:00:00,3.67188,1179271484
51200,OK,200,7,71,0000-00-00 00:00:00,3.67188,1179271484
51200,OK,200,7,71,0000-00-00 00:00:00,3.67188,1179271484
102400,OK,200,7,71,0000-00-00 00:00:00,8.98438,1179271495
102400,OK,200,7,71,0000-00-00 00:00:00,8.98438,1179271495
102400,OK,200,7,71,0000-00-00 00:00:00,8.98438,1179271495
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179271498
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179271498
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179271498
10240,OK,200,7,71,0000-00-00 00:00:00,1.46875,1179271502
10240,OK,200,7,71,0000-00-00 00:00:00,1.46875,1179271502
10240,OK,200,7,71,0000-00-00 00:00:00,1.46875,1179271502
51200,OK,200,7,71,0000-00-00 00:00:00,3.54688,1179271508
51200,OK,200,7,71,0000-00-00 00:00:00,3.54688,1179271508
51200,OK,200,7,71,0000-00-00 00:00:00,3.54688,1179271508
102400,OK,200,7,71,0000-00-00 00:00:00,6.95312,1179271517
102400,OK,200,7,71,0000-00-00 00:00:00,6.95312,1179271517
102400,OK,200,7,71,0000-00-00 00:00:00,6.95312,1179271517
1024,OK,200,7,71,0000-00-00 00:00:00,1.46875,1179271521
1024,OK,200,7,71,0000-00-00 00:00:00,1.46875,1179271521
1024,OK,200,7,71,0000-00-00 00:00:00,1.46875,1179271521
10240,OK,200,7,71,0000-00-00 00:00:00,1.82812,1179271525
10240,OK,200,7,71,0000-00-00 00:00:00,1.82812,1179271525
10240,OK,200,7,71,0000-00-00 00:00:00,1.82812,1179271525
51200,OK,200,7,71,0000-00-00 00:00:00,3.5625,1179271530
51200,OK,200,7,71,0000-00-00 00:00:00,3.5625,1179271530
51200,OK,200,7,71,0000-00-00 00:00:00,3.5625,1179271530
102400,OK,200,7,71,0000-00-00 00:00:00,7.21875,1179271540
102400,OK,200,7,71,0000-00-00 00:00:00,7.21875,1179271540
102400,OK,200,7,71,0000-00-00 00:00:00,7.21875,1179271540

1024,OK,200,7,71,0000-00-00 00:00:00,1.4375,1179271543
1024,OK,200,7,71,0000-00-00 00:00:00,1.4375,1179271543
1024,OK,200,7,71,0000-00-00 00:00:00,1.4375,1179271543
10240,OK,200,7,71,0000-00-00 00:00:00,1.82812,1179271548
10240,OK,200,7,71,0000-00-00 00:00:00,1.82812,1179271548
10240,OK,200,7,71,0000-00-00 00:00:00,1.82812,1179271548
51200,OK,200,7,71,0000-00-00 00:00:00,3.51562,1179271554
51200,OK,200,7,71,0000-00-00 00:00:00,3.51562,1179271554
51200,OK,200,7,71,0000-00-00 00:00:00,3.51562,1179271554
102400,OK,200,7,71,0000-00-00 00:00:00,7.625,1179271563
102400,OK,200,7,71,0000-00-00 00:00:00,7.625,1179271563
102400,OK,200,7,71,0000-00-00 00:00:00,7.625,1179271563
1024,OK,200,7,71,0000-00-00 00:00:00,1.5625,1179271567
1024,OK,200,7,71,0000-00-00 00:00:00,1.5625,1179271567
1024,OK,200,7,71,0000-00-00 00:00:00,1.5625,1179271567

